185.64, 20.063658689282, 0
116.28, 20.6872327777303, 0
136.88, 24.4692786979919, 0
126.56, 31.0188071982144, 0
73.96, 46.2899384315858, 0
97.52, 25.3631543779554, 0
125.04, 18.6879212327107, 0
119.2, 13.499629624549, 0
138.6, 14.341548033598, 0
9.24, 30.6428197135969, 0
95.2, 47.7024108405435, 0
110.12, 13.9522614654399, 0
103.36, 15.9571426013557, 0
111.8, 15.4505663326624, 0
5.72, 8.81144710022139, 0
23.32, 39.2619102948392, 0
89.92, 34.7089844276666, 0
111.24, 12.93763502345, 0
109, 11.2, 0
2.36, 6.28572987011055, 0
0.64, 2.18869824324871, 0
47.84, 50.7706056690286, 0
105.56, 16.2137719238924, 0
122.28, 14.668387777803, 0
0, 0, 0
0, 0, 0
0.4, 1.2328828005938, 0
146.04, 28.7951106960887, 0
117.92, 17.631607981123, 0
80.8, 32.994545003682, 0
91.88, 15.8627109915046, 0
65.72, 17.5829917818328, 0
69.44, 10.3037080703987, 0
68.4, 8.49470423263812, 0
74.04, 11.8439182705725, 0
97.88, 14.16, 0
44.88, 15.9607518619895, 0
64.48, 24.8903515443234, 0
64.2, 34.4766587708264, 0
69.32, 15.2097863232854, 0
75.16, 27.6212671686148, 0
42.88, 3.99319421015307, 0
59.12, 16.0382542690905, 0
43.48, 9.84731435468575, 0
81.84, 8.89799977523039, 0
86.32, 13.6109367789289, 0
65.24, 17.8309394031834, 0
57.44, 16.9589622324009, 0
46.84, 10.4409961210605, 0
90.8, 17.9866617247337, 0
62.88, 28.7295248829493, 0
75.48, 17.0812645901877, 0
72.12, 16.2832920504424, 0
89, 18.3651844531984, 0
100.24, 41.7385002126334, 0
117.16, 33.5149876920759, 0
133.12, 30.4950094277736, 0
150.52, 25.0888341698055, 0
146.96, 6.76153828651439, 0
110.6, 45.9347363114234, 0
100.84, 33.8084959736454, 0
88.24, 25.4201180170352, 0
74.96, 14.5285374349932, 0
76.6, 15.8012657720829, 0
161.28, 11.1158265549621, 0
152.04, 8.9195515582343, 0
144.24, 4.74366946571955, 0
137.92, 7.11010548444958, 0
140.92, 16.7926650654385, 0
120.04, 42.2104062998688, 0
140.96, 36.2618035955191, 0
143.76, 22.564184009177, 0
149.96, 13.6307886785762, 0
147.92, 6.20270908555286, 0
63.72, 3.99519711653881, 0
60.92, 7.19399749791449, 0
62.72, 5.92972174726606, 0
72.24, 17.36036865968, 0
82.04, 31.9705864819524, 0
82.2, 26.5133928421091, 0
84.4, 27.2968862693165, 0
75.8, 25.9491811046129, 0
106.4, 52.9920748791741, 0
148.92, 67.4595701142544, 0
99.76, 48.1740843192686, 0
111.48, 52.9823517786819, 0
66.56, 3.4994856764959, 0
66.56, 3.77444035586734, 0
66.84, 8.84389054658638, 0
77.36, 8.59246181254243, 0
65.68, 10.185165683483, 0
65.6, 2.22710574513201, 0
68.28, 3.34089808285138, 0
86.88, 37.1895899412725, 0
158.52, 63.7665241329649, 0
111.96, 56.1978504927012, 0
107.4, 55.0955533595952, 0
110.8, 57.4908688401906, 0
126, 65.3574785315346, 0
159.08, 55.2933413712718, 0
152.28, 60.4711633756123, 0
174.56, 42.2782024215789, 0
185.36, 53.4773821348802, 0
166.48, 55.4221038936632, 0
217.08, 3.23629417698701, 0
216.24, 3.6252448193191, 0
218.96, 13.4327361323001, 0
200.48, 29.3518244748091, 0
214.72, 19.3876661823954, 0
222.72, 1.84434270134376, 0
223.88, 2.79026880425525, 0
209.52, 20.7848406296512, 0
146.4, 13.8072444752746, 0
160, 12.9336769713798, 0
230.2, 2.96647939483826, 0
230.6, 4.07921561087423, 0
217.24, 13.9263204041843, 0
174.04, 21.8329659002161, 0
148.4, 14.3471251475688, 0
239.36, 1.19599331101808, 0
234.28, 4.09409330621568, 0
202.8, 25.1825336294822, 0
154.24, 28.6723281231225, 0
135.52, 37.4466233457704, 0
245.44, 3.86864317300006, 0
239.44, 5.32225516111357, 0
170.92, 37.9620020546862, 0
109.12, 28.0118831926738, 0
134.4, 32.5047688808888, 0
130.44, 17.58426569408, 0
119.8, 20.9952375552171, 0
119.56, 23.4624465902429, 0
145.08, 30.1528373457623, 0
135.96, 19.6783739165613, 0
114.8, 16.0274764077193, 0
103.56, 22.3912125620744, 0
122.6, 16.446276174259, 0
123.04, 25.341633727919, 0
119.32, 33.7635543152672, 0
122.36, 19.8108657054658, 0
99.92, 35.8362051562383, 0
125.56, 14.8056205543706, 0
98.64, 35.518873856022, 0
170.8, 22.8805594337201, 0
127.08, 23.5795165344839, 0
100.16, 47.8561845533051, 0
89.04, 39.0379097801099, 0
83.08, 31.0508228554414, 0
138.32, 38.8543125019605, 0
107.6, 26.8432486856565, 0
81.56, 18.4847612913989, 0
140.52, 26.219260096349, 0
145.88, 44.5208445562301, 0
179.12, 26.9522837622343, 0
135.68, 33.9549348401672, 0
145.48, 26.868747644801, 0
142.24, 18.2236769067057, 0
158.36, 22.0687652577121, 0
171.96, 26.621014255659, 0
143.64, 45.1503089690425, 0
90.56, 27.7057106026898, 0
113.12, 41.8600716674016, 0
130.48, 20.8175310735928, 0
170.72, 18.0765483430881, 0
88.76, 31.1593067958836, 0
86.68, 20.1290238213382, 0
88.56, 27.3920864484617, 0
124.6, 26.4333123160908, 0
130.2, 16.7116725674003, 0
75.96, 3.97472011593269, 0
91.8, 30.0039997333689, 0
145.8, 20.0798406368178, 0
135.4, 14.0882930122851, 0
112.44, 18.339203908567, 0
149.44, 37.0621963731239, 0
121.28, 39.1290378108126, 0
135.68, 16.2252149446471, 0
110.36, 12.5503147370893, 0
111.48, 19.316562841251, 0
0, 0, 0
0, 0, 0
0.08, 0.391918358845309, 0
0, 0, 0
0.64, 2.18869824324871, 0
0, 0, 0
0, 0, 0
28.6, 38.5777137736284, 0
79.16, 65.3009525198523, 0
133.84, 68.4296310087962, 0
55.72, 62.91678313455, 0
167.12, 61.8658678109343, 0
137.44, 18.7426358871958, 0
117.08, 17.2369834947998, 0
164.32, 34.4252465495892, 0
123.36, 43.8879300035898, 0
147.04, 46.1462717887372, 0
133.92, 14.7537656210203, 0
170.16, 44.1639490987842, 0
178.88, 47.029624706136, 0
201.96, 15.4051419986964, 0
169.24, 52.9401775592036, 0
145.28, 43.2365771078146, 0
208.68, 31.8756584245722, 0
140.24, 73.5109678891524, 0
99.96, 20.1146314905344, 0
101.24, 29.0672048879833, 0
118.64, 23.9213377552343, 0
149.52, 31.9613766912503, 0
153.28, 37.2499879194611, 0
113.36, 10.8143608225359, 0
106.88, 19.1401567391701, 0
109.04, 32.0330828987783, 0
128.24, 22.2086109426051, 0
136.28, 26.0806748378948, 0
99.76, 7.83469208073936, 0
89.28, 14.0243217304795, 0
90.84, 9.6236375659103, 0
100.6, 10.4192130221049, 0
99.04, 19.6519312028106, 0
90.68, 18.6841537137757, 0
71.64, 12.9333058418952, 0
74.56, 22.7210563134728, 0
105.56, 12.2444436378302, 0
100.72, 19.0315947834121, 0
111.2, 16.9870538940689, 0
94.48, 10.8337251211206, 0
91.08, 11.2389323336338, 0
95.16, 11.6470768864982, 0
104.24, 10.8158402355064, 0
109.32, 52.877004453732, 0
8.24, 13.4678283327343, 0
25.44, 27.6797109811501, 0
82.56, 47.6798322144699, 0
129.12, 33.9061292394163, 0
142.24, 43.8217115138147, 0
19.2, 29.6256645495084, 0
4.64, 5.31322877354251, 0
9.64, 6.97355002850055, 0
24.08, 31.3495390715717, 0
111.88, 45.2392042370332, 0
8.36, 23.9046104339728, 0
0.12, 0.587877538267963, 0
0.44, 1.26743836142039, 0
3.36, 9.87473543949406, 0
68.8, 69.0848753346201, 0
64.2, 55.2057967970756, 0
39.72, 42.3429049546674, 0
51.68, 57.3924873132364, 0
5.08, 15.8516119054183, 0
176.84, 28.5512591666287, 0
125.36, 34.219152531879, 0
96.12, 19.2110801362131, 0
78.32, 15.6274630058753, 0
85.96, 57.4181016753428, 0
43.84, 6.94365897780126, 0
46.6, 6.57875368135941, 0
62.92, 24.1924285676325, 0
83.96, 48.4194010702322, 0
116, 45.5956138241388, 0
40.6, 4.74973683481517, 0
41.24, 2.00559218187547, 0
39.88, 2.61258492684927, 0
44.76, 4.87672020932101, 0
62.08, 34.218030334898, 0
50.32, 15.1148139254177, 0
59.4, 17.7471124411832, 0
70.44, 19.4875960549268, 0
46.2, 21.7108267921791, 0
107.96, 53.4606247625297, 0
90.96, 38.3640248149226, 0
108.76, 38.3877897253801, 0
114.76, 30.8872530342211, 0
121.88, 58.6565051805851, 0
141.04, 57.0084063976533, 0
158.16, 44.5067904931371, 0
203.6, 26.8536775879953, 0
209.08, 20.8171467785573, 0
198.64, 20.8918740183833, 0
187.96, 26.9168794625231, 0
114.68, 30.4075253843518, 0
93.52, 33.4880516005336, 0
72.48, 34.394325113309, 0
79.96, 28.9004913453041, 0
153.6, 23.8729972982028, 0
116.28, 40.9277607498871, 0
111.2, 36.0898877803742, 0
93.52, 15.1739777250397, 0
95.6, 18.7978722200147, 0
123.96, 28.5761858896529, 0
139.76, 21.7426401340776, 0
136.28, 25.5241375956172, 0
82.76, 14.6076144527435, 0
81.68, 17.2086489882268, 0
116, 49.9239421520376, 0
160.76, 36.4870168690179, 0
145.48, 19.5163931093837, 0
101, 22.8945408340067, 0
92.16, 17.943645114636, 0
111.96, 29.4040541422437, 0
99.92, 19.2414552464204, 0
73.4, 18.3324848288496, 0
88.12, 23.7694257398028, 0
93.12, 41.0982432714587, 0
129.6, 20.4137208759207, 0
115.56, 28.3267788497033, 0
134.96, 21.5155385709956, 0
107.68, 12.1151805599421, 0
99.64, 15.0834478817013, 0
87.92, 24.6153123075861, 0
95.84, 10.9751719804293, 0
108.36, 8.87188818685177, 0
106.68, 9.7845592644738, 0
108.16, 18.3819041451097, 0
93.4, 18.2098874241441, 0
79.8, 12.2409149984795, 0
86.8, 17.2209175133034, 0
96.04, 13.1680826242851, 0
125.64, 29.6754174359856, 0
83.96, 17.6260715986291, 0
79.04, 9.11912276482777, 0
86.84, 10.0505920223637, 0
104.88, 24.4021638384796, 0
110.36, 20.061664935892, 0
98.92, 34.2028302922434, 0
70.6, 10.1705457080729, 0
94.68, 16.3529079982736, 0
138.6, 25.7914714586043, 0
94.52, 13.9831899078858, 0
101.6, 30.7896086366813, 0
246.76, 2.73173937263422, 1
203.76, 31.6117446528976, 1
151.48, 18.7810968795755, 1
207.64, 17.997510939016, 1
210.96, 27.0133004277523, 1
250.32, 3.83374490544168, 1
230.88, 6.99897135299181, 1
197.16, 23.2837797618857, 1
228.56, 5.89291099542493, 1
236.76, 5.44999082568035, 1
251.2, 3.24961536185438, 1
243.24, 6.21147325519478, 1
241.12, 8.17958434151761, 1
240.04, 4.68597908659439, 1
234, 6.80587981086942, 1
253.8, 1.54919333848297, 1
250.68, 3.78121673539087, 1
246.04, 5.88883689704512, 1
245.16, 2.76665863452649, 1
220.2, 11.6858889263932, 1
251.6, 1.64924225024706, 1
250.76, 2.50247877113873, 1
243.96, 5.42940144030629, 1
235.8, 7.10492786733264, 1
227.04, 20.4948383745762, 1
184.52, 29.8437531151831, 1
209.68, 20.7397589185603, 1
195.2, 29.0310178946588, 1
195.52, 22.3859241488932, 1
188.8, 24.2008264321696, 1
212.48, 19.4445262220503, 1
189.48, 24.5570682289234, 1
198.12, 20.1083465257589, 1
202, 11.3137084989848, 1
166.6, 29.3284844477174, 1
217.32, 17.4670432529378, 1
179.84, 28.9795514112969, 1
154.64, 28.0426532268257, 1
163.68, 36.7899116606713, 1
189.28, 19.7494708789881, 1
204.28, 31.2301392888344, 1
222.16, 10.5969052085975, 1
223.36, 23.7703681082141, 1
224.6, 22.5211012164148, 1
219.32, 25.5604694792564, 1
249.72, 3.61684945774634, 1
245.48, 7.87969542558594, 1
243.8, 8.51351866151711, 1
248.84, 7.89774651403804, 1
252.36, 2.43113142384364, 1
176.72, 39.5358267903935, 1
251.92, 5.41050829405149, 1
252.88, 2.4219000805153, 1
251.68, 2.44491308638978, 1
254.12, 1.14262854856686, 1
241.96, 14.0839767111423, 1
254.36, 2.33032186618072, 1
231.96, 33.0871334509353, 1
205.32, 36.7017383784474, 1
247.56, 15.4818086798668, 1
237.08, 17.4858113909535, 1
245.64, 18.4040865027309, 1
209.56, 37.433760163788, 1
253.92, 2.09609160105182, 1
238.04, 18.9261300851495, 1
228.88, 17.0817329331658, 1
195.8, 37.8047616048561, 1
244.92, 20.4722641639854, 1
254.64, 0.741889479639656, 1
254.88, 0.43081318457076, 1
165.24, 38.0192372359047, 1
224.12, 34.768169350715, 1
255, 0, 1
255, 0, 1
255, 0, 1
200.2, 22.3481542862045, 1
193.8, 12.7310643702716, 1
184.72, 9.82861129560021, 1
199.24, 14.162711604774, 1
226.36, 11.7843285765461, 1
155.56, 16.6013975315333, 1
185.44, 11.027529188354, 1
195.12, 10.7343187953405, 1
183, 6.44980619863884, 1
190.56, 14.8730091104658, 1
165.04, 19.1488485293503, 1
184.36, 18.8146326033755, 1
193.68, 8.66127011471181, 1
184, 11.933147112141, 1
185.68, 6.44806947853387, 1
205.04, 10.7980739023217, 1
219.4, 9.40212741883453, 1
217.24, 17.8735111268044, 1
195.48, 19.3331218379236, 1
127.84, 45.4389084375934, 1
230, 8.68101376568428, 1
233.04, 5.62480221874512, 1
222.4, 13.6205726751851, 1
192.76, 20.7793743890426, 1
195.84, 38.7656342654161, 1
220.52, 11.6210842867609, 1
204.12, 15.8475739468223, 1
198.36, 16.1539592670032, 1
154.92, 19.2268978257024, 1
132.72, 28.2085377146707, 1
198.88, 13.7122427049699, 1
187.84, 12.282279918647, 1
191.36, 19.2434508339851, 1
164.4, 29.2943680594069, 1
170.12, 25.760931660171, 1
210.04, 16.5830757098917, 1
198.68, 19.3033054164306, 1
189.2, 23.6033895870911, 1
167.16, 29.5373390812375, 1
175.92, 13.4548727232925, 1
173.36, 19.0575549323621, 1
171.68, 34.8410332797407, 1
180.36, 36.2809922686798, 1
161.28, 32.3660562935925, 1
170.4, 24.1809842645001, 1
138.48, 25.4513182369794, 1
155.24, 9.52168052394114, 1
155.76, 24.6775687619344, 1
145.96, 35.5308091661307, 1
177.64, 26.4679126490927, 1
155.96, 33.3867997867421, 1
181.08, 43.6906580403637, 1
206.4, 23.0547175215833, 1
218.16, 22.580841436935, 1
184.64, 23.2824053740158, 1
191.2, 19.4133974357916, 1
176.04, 21.7485263868612, 1
213.72, 23.2542813262418, 1
213.88, 18.6490106976215, 1
175.84, 25.4961644174178, 1
149.84, 16.3528101560557, 1
194.4, 25.6624238917527, 1
221.28, 10.247028837668, 1
206.68, 25.1868537137928, 1
175.96, 21.0665232062626, 1
197.6, 34.5832329315812, 1
211.08, 16.744957449931, 1
223.12, 9.03468870520728, 1
220.24, 10.8121413235307, 1
211.84, 28.8300953865921, 1
208.28, 12.5873587380356, 1
213.4, 10.0119928086271, 1
225.64, 8.48471566995618, 1
213.6, 11.1642285895623, 1
233.04, 9.95783108914788, 1
199.12, 25.8384519660138, 1
178.88, 18.7367446478837, 1
180.92, 33.9881391076358, 1
195.16, 21.9921440519109, 1
168.12, 27.104715456909, 1
188.8, 27.0170316652292, 1
198.16, 16.5714935959315, 1
175, 34.8413547382991, 1
178.56, 26.6038794163558, 1
162.32, 20.8724124144767, 1
186.4, 28.5671139599365, 1
199.04, 26.3339780511794, 1
143.44, 25.1365550543427, 1
151.96, 17.1964647529659, 1
140.76, 31.9890981429611, 1
199.04, 15.8151319943907, 1
200, 20.4215572373901, 1
186.36, 20.1034922339379, 1
172.04, 22.323942304172, 1
145.64, 24.0281168633749, 1
209.92, 8.28936668268451, 1
194.72, 28.5706422748947, 1
169.48, 36.9866137947231, 1
170.96, 25.3053037918931, 1
139.52, 27.2192872794274, 1
153.88, 18.7687399683623, 1
185.56, 19.5674832311159, 1
189.88, 17.3096967044486, 1
186.76, 35.5902008985619, 1
164.8, 32.5772927051957, 1
178.2, 25.7775095771488, 1
206.8, 19.67943088608, 1
204.68, 14.7124980883601, 1
180.88, 21.6874525936081, 1
161.28, 19.1781542386122, 1
180.8, 18.2603395368213, 1
180.4, 17.5749822190522, 1
173.44, 20.6030677327431, 1
152, 28.4450347160976, 1
146.56, 17.7945609667673, 1
165.6, 31.8182337661914, 1
161.64, 22.5510620592468, 1
166.12, 38.2238878190066, 1
163.6, 23.0008695487801, 1
163.52, 19.833547337781, 1
104.6, 34.5473587991904, 1
97.84, 23.1096170457236, 1
120.92, 39.7913759500724, 1
143.96, 23.9273567282306, 1
152, 23.0807278914682, 1
251.96, 2.12565284089383, 1
252.8, 2.17255609824004, 1
250.04, 3.39976469774012, 1
248.76, 2.86048946860498, 1
243.2, 10.1192885125388, 1
246.24, 3.51317520200744, 1
246.24, 3.80820167533181, 1
246.36, 4.26032862582219, 1
243.2, 2.63818119165458, 1
246.68, 2.58797217913949, 1
249.72, 4.3314662644421, 1
242.64, 3.54265437207752, 1
237.08, 4.80766055374129, 1
243.24, 5.05394895106787, 1
247.56, 2.53108672312902, 1
251.6, 2.41660919471891, 1
249.28, 2.79313444001537, 1
246.16, 3.73823487758594, 1
235.68, 5.84958118158899, 1
240.48, 3.39552646875267, 1
253.2, 1.91833260932509, 1
252, 2.82842712474619, 1
251.08, 2.92465382566895, 1
249.84, 6.92635546301228, 1
246.32, 7.25931126209643, 1
184.84, 36.116123823024, 1
230, 9.64987046545186, 1
230.04, 4.20932298594441, 1
199.68, 17.215620813668, 1
201.48, 18.2321035538964, 1
170.24, 27.2972965694407, 1
218.92, 18.3104778747033, 1
231.2, 12.1950809755409, 1
206.44, 19.4218021820839, 1
191.12, 17.7478336706202, 1
204.16, 20.4248476126506, 1
225.56, 21.6426985378441, 1
236.16, 1.86933143128767, 1
218.24, 23.1175777277811, 1
217.2, 6.54217089351845, 1
160.12, 33.0361256808361, 1
186.56, 27.7345704852266, 1
210.32, 31.0801801796579, 1
221.6, 14.7105404387466, 1
193.96, 21.8128035795493, 1
178.6, 23.0460408747359, 1
150.12, 21.8729421889237, 1
198.36, 39.5948279450738, 1
219.68, 15.0032529806039, 1
219.28, 8.97783938372702, 1
229.12, 8.72385236005287, 1
230.84, 4.65342884333692, 1
222.32, 15.9241200698814, 1
202.84, 27.4104797477169, 1
224.6, 5.54977477020464, 1
231.52, 6.65203728191597, 1
228.48, 7.6216533639362, 1
214.6, 25.810075552001, 1
233.04, 9.95381333962015, 1
225.48, 9.40263792773071, 1
236.92, 3.26092011555021, 1
236.44, 2.95404807002188, 1
210.12, 30.7744309451856, 1
240.96, 2.82106362920087, 1
232.2, 7.32120208708925, 1
214.84, 15.5426638643445, 1
229.68, 9.28965015487666, 1
220.8, 25.8828128301388, 1
241.48, 3.88967864996583, 1
239.16, 2.60276775759959, 1
238.08, 4.2418863728299, 1
214.96, 26.2624903617307, 1
220.92, 12.2406535773218, 1
234.32, 5.43116930319798, 1
238.68, 3.36713528091759, 1
242.36, 2.41462212364585, 1
234.24, 13.5654856160773, 1
231.16, 9.01855864315357, 1
225.4, 5.48452368032084, 1
221.32, 9.16392928824748, 1
235.36, 12.2992032262257, 1
237.72, 6.92543139450533, 1
239.88, 6.9127129261962, 1
237.84, 9.58615668555444, 1
224.76, 11.0969545371692, 1
229.52, 5.74191605650936, 1
249.88, 6.15350306735927, 1
249.36, 7.63612467158571, 1
216.32, 17.2689779662839, 1
206.92, 19.0471415178236, 1
244.28, 7.83591730431097, 1
249.44, 6.21662287741504, 1
226.44, 27.9028027266079, 1
164.56, 26.0216525224667, 1
177.4, 33.4305249734431, 1
236.52, 16.057695974205, 1
229.68, 15.5838891166486, 1
152.92, 30.5010426051307, 1
126.32, 23.161554351986, 1
100.4, 12.6111062163476, 1
198.12, 14.7141292640781, 1
216.8, 10.373041983912, 1
231.4, 8.33786543427033, 1
232.84, 8.18134463276056, 1
214.48, 11.4930239710879, 1
218.32, 7.449671133681, 1
225.64, 8.08890598288792, 1
224.84, 2.82389801515565, 1
233.4, 4.56070170039655, 1
239.84, 11.1881365740681, 1
227.56, 13.8854744247361, 1
215.68, 3.65206790736426, 1
228.44, 8.92672392314224, 1
235.28, 19.342223243464, 1
175.16, 51.7870099542347, 1
153.76, 19.3044658045749, 1
202.64, 28.4237647049085, 1
198.24, 25.4829825569928, 1
136.48, 40.2801390265724, 1
134.32, 23.7751466872446, 1
220.6, 16.4560019445794, 1
193.6, 39.7512263961755, 1
138.4, 41.1125285040947, 1
172.68, 32.8094132833856, 1
144.2, 34.4917381411839, 1
249.36, 2.13316666015574, 1
246.12, 2.02622802270623, 1
248.96, 3.11743484294379, 1
251.16, 4.69621123886053, 1
254.6, 1.2328828005938, 1
250.2, 3.38230690505755, 1
248.2, 2.1540659228538, 1
247.6, 3.31058907144937, 1
252.72, 2.6460536653666, 1
254.92, 0.271293199325011, 1
245.8, 2.28035085019828, 1
244.6, 3.45253530032641, 1
245.92, 2.34810561943027, 1
252.08, 3.34568378661224, 1
254.68, 0.614491659829489, 1
246.28, 2.82163073416774, 1
241.12, 3.75574227017776, 1
245.32, 5.09682253958287, 1
254.24, 1.33506554146229, 1
254.96, 0.195959179422654, 1
244.28, 2.7352513595646, 1
245.64, 3.90773591738234, 1
252.64, 3.63185902810117, 1
254.8, 0.489897948556636, 1
248.6, 14.1901374200534, 1
197.04, 14.4484739678625, 1
185.56, 57.3020627900951, 1
67.52, 14.5468072098313, 1
140.44, 58.6931546264128, 1
171.32, 84.2789273780819, 1
203.28, 6.32151880484429, 1
222.92, 14.4718208944141, 1
158.24, 28.8295404056326, 1
138.52, 29.0298053730989, 1
192.96, 72.3494187951776, 1
213.76, 5.40577469008837, 1
213.8, 14.0911319630468, 1
199.12, 24.6289585650713, 1
192.8, 23.5423023512995, 1
229.4, 11.7439346047226, 1
222.08, 2.71175220106853, 1
222.36, 4.68085462282263, 1
205.28, 9.43830493256072, 1
208.84, 20.5673138742034, 1
218.76, 35.2695676185575, 1
189.08, 29.5390182639843, 1
202.88, 21.7794765777325, 1
205.12, 8.10096290572917, 1
205.96, 12.1077826211078, 1
208.68, 24.9394787435504, 1
230.04, 5.50984573286766, 1
234.08, 6.56, 1
224.72, 23.0642927487491, 1
225.04, 6.88464959166405, 1
176.24, 36.3012727049617, 1
236.72, 5.00015999744008, 1
232.36, 16.3630803945956, 1
186, 29.9078584990634, 1
233.16, 7.28109881817298, 1
207.84, 39.1598569966745, 1
241.04, 4.11319826898729, 1
235.44, 8.48565848947505, 1
205.56, 19.4896485345426, 1
235.52, 6.66405282091911, 1
201.96, 34.8028504579725, 1
